date,organization,count,rn
2020-02-29,Arizona Department Of Health Services,1,1
2020-03-05,Dominion Resources,1,1
2020-03-05,International Mining,1,2
2020-03-05,International Mining Corp,1,3
2020-03-05,Midam Ventures,1,4
2020-03-05,Qualigen Inc,1,5
2020-03-05,Ritter Pharmaceuticals,1,6
2020-03-05,Thane Minerals,1,7
2020-03-05,University Of Miami,1,8
2020-03-11,Arizona Department Of Health Services,1,1
2020-03-15,Arizona Department Of Health,1,1
2020-03-15,Centers For Disease,1,2
2020-03-15,Church Service Times,1,3
2020-03-15,Cornerstone Church,1,4
2020-03-15,Facebook,1,5
2020-03-15,Heights Church,1,6
2020-03-15,Luke Episcopal Church,1,7
2020-03-15,Morning Service,1,8
2020-03-15,National Day Of Prayer,1,9
2020-03-15,National Emergency,1,10
2020-03-15,Prescott Christian Church,1,11
2020-03-15,Prescott Life Church,1,12
2020-03-15,Service Times,1,13
2020-03-15,Traditional Worship Service,1,14
2020-03-15,United Methodist Church,1,15
2020-03-15,Willow Hills Baptist Church,1,16
2020-03-20,Nan,1,1
2020-03-21,Arizona Department Of Health Services,1,1
2020-03-21,Az Dept Of Health Do,1,2
2020-03-21,Community Of Chilchinbeto,1,3
2020-03-21,Navajo Office Of Environmental Health,1,4
2020-03-21,Protection Program,1,5
2020-03-21,Regulatory Authority,1,6
2020-03-22,Arizona Department Of Health,1,1
2020-03-22,Arizona Department Of Health Services,1,2
2020-03-22,Az Dept Of Health Do,1,3
2020-03-22,Centers For Disease,1,4
2020-03-22,Church Streaming Time,1,5
2020-03-22,Community Of Chilchinbeto,1,6
2020-03-22,Cornerstone Church,1,7
2020-03-22,Facebook,1,8
2020-03-22,Germaine Catholic Church,1,9
2020-03-22,Heights Church,1,10
2020-03-22,Hi Mission Church Family,1,11
2020-03-22,Live Stream Services,1,12
2020-03-22,Luke Episcopal Church,1,13
2020-03-22,Mission Church,1,14
2020-03-22,Mission Church Communication Team,1,15
2020-03-22,Morning Service,1,16
2020-03-22,Navajo Office Of Environmental Health,1,17
2020-03-22,Online Services,1,18
2020-03-22,Our Church Board,1,19
2020-03-22,Prescott Christian Church,1,20
2020-03-22,Prescott First Church,1,21
2020-03-22,Prescott Life Church,1,22
2020-03-22,Protection Program,1,23
2020-03-22,Regulatory Authority,1,24
2020-03-22,Saints Anglican Church,1,25
2020-03-22,Service Times,1,26
2020-03-22,Sisters Of Prescott Church,1,27
2020-03-22,Traditional Worship Service,1,28
2020-03-22,United Methodist Church,1,29
2020-03-22,United States,1,30
2020-03-22,Willow Hills Baptist Church,1,31
2020-03-22,Youtube,1,32
2020-03-23,Coalition For Humane Immigrant Rights,1,1
2020-03-23,Elizabeth Detention Center,1,2
2020-03-23,Office Of Refugee Resettlement,1,3
2020-03-23,United States,1,4
2020-03-23,White House,1,5
2020-03-24,Area Agency On,1,1
2020-03-24,Census Bureau,1,2
2020-03-24,Centers For Disease,1,3
2020-03-24,Community Service Officers,1,4
2020-03-24,Exchange Commission,1,5
2020-03-24,National Consumers League,1,6
2020-03-24,National Do Not Call Registry,1,7
2020-03-24,Senate Aging Committee,1,8
2020-03-24,Senate Banking Committee,1,9
2020-03-24,World Health Organization,1,10
2020-03-27,Arizona Community Spread To Widespread,1,1
2020-03-27,Arizona Department Of Health Services,1,2
2020-03-27,Emergency Phone Bank,1,3
2020-03-29,A Message To Our Church Family,1,1
2020-03-29,Arizona Department Of Health,1,2
2020-03-29,Billy Graham Library Thebglibrary,1,3
2020-03-29,Cornerstone Church,1,4
2020-03-29,Dear Church Family,1,5
2020-03-29,Facebook,1,6
2020-03-29,Germaine Catholic Church,1,7
2020-03-29,Heights Church,1,8
2020-03-29,Hi Mission Church Family,1,9
2020-03-29,Live Stream Services,1,10
2020-03-29,Lobby Team,1,11
2020-03-29,Luke Episcopal Church,1,12
2020-03-29,Mission Church,1,13
2020-03-29,Mission Church Communication Team,1,14
2020-03-29,Mission Church Youtube Channel For Pastor Bob,1,15
2020-03-29,Morning Service,1,16
2020-03-29,Online Services,1,17
2020-03-29,Our Church Board,1,18
2020-03-29,Prescott Christian Church,1,19
2020-03-29,Prescott First Church,1,20
2020-03-29,Prescott Life Church,1,21
2020-03-29,Saints Anglican Church,1,22
2020-03-29,Service Times,1,23
2020-03-29,Sisters Of Prescott Church,1,24
2020-03-29,Traditional Worship Service,1,25
2020-03-29,United Methodist Church,1,26
2020-03-29,United States,1,27
2020-03-29,Willow Hills Baptist Church,1,28
2020-03-29,Youtube,1,29
2020-04-04,Ap Prescott Police,1,3
2020-04-04,National Park Service,1,4
2020-04-04,Navajo Department Of Health,1,5
2020-04-04,Navajo Police,1,6
2020-04-04,Navajo Police Department,1,7
2020-04-04,Prescott Police,1,8
2020-04-04,Prescott Police In Prescott,1,9
2020-04-04,United States,1,10
2020-04-04,While Department,1,11
2020-04-04,Yavapai Regional Medical Center,2,2
2020-04-04,Department Of Health Services,3,1
2020-04-05,A Message To Our Church Family,1,4
2020-04-05,Ap Prescott Police,1,5
2020-04-05,Arizona Department Of Health,1,6
2020-04-05,Arizona Department Of Public Health,1,7
2020-04-05,Associated Press,1,8
2020-04-05,Benevolence Fund,1,9
2020-04-05,Church Online,1,10
2020-04-05,Cornerstone Church,1,11
2020-04-05,Dear Church Family,1,12
2020-04-05,Facebook,1,13
2020-04-05,Food Bank,1,14
2020-04-05,Germaine Catholic Church,1,15
2020-04-05,Governor Office,1,16
2020-04-05,Heights Church,1,17
2020-04-05,Luke Episcopal Church,1,18
2020-04-05,Mission Church,1,19
2020-04-05,Morning Service,1,20
2020-04-05,Online Services,1,21
