date,organization,count,rn
2020-02-25,White House,1,1
2020-02-26,Cnn,1,6
2020-02-26,Gonzaga University,1,7
2020-02-26,Johns Hopkins Whiting School Of Engineering,1,8
2020-02-26,Seychelles Ministry Of Health,1,9
2020-02-26,Seychelles Port Authority,1,10
2020-02-26,Syracuse University,1,11
2020-02-26,University Of Tennessee,1,12
2020-02-26,University Of Tennessee Center,1,13
2020-02-26,Fairfield University,2,1
2020-02-26,Florence University Of The Arts,2,2
2020-02-26,Florida International University,2,3
2020-02-26,United States,2,4
2020-02-26,York University,2,5
2020-02-27,Associated Press,1,2
2020-02-27,Department Of Health,1,3
2020-02-27,Duke University,1,4
2020-02-27,Emergency Services Christian Lawson,1,5
2020-02-27,Human Services,1,6
2020-02-27,International Programs,1,7
2020-02-27,Public Affairs Mike Shoenfield,1,8
2020-02-27,United States,2,1
2020-03-03,Alamance Regional Medical Center,1,2
2020-03-03,Cone Health,1,3
2020-03-03,Drug Administration,1,4
2020-03-03,Health Department,1,5
2020-03-03,World Health Organization,1,6
2020-03-03,Centers For Disease,2,1
2020-03-04,Alamance Regional Medical Center,1,1
2020-03-04,Centers For Disease,1,2
2020-03-04,Cone Health,1,3
2020-03-04,Drug Administration,1,4
2020-03-04,Health Department,1,5
2020-03-04,World Health Organization,1,6
2020-03-06,Carolina Department Of Health,1,1
2020-03-06,Duke University,1,2
2020-03-06,Human Services,1,3
2020-03-06,University Of North Carolina,1,4
2020-03-06,Us Department Of Health,1,5
2020-03-07,Carolina Department Of Health,1,1
2020-03-07,Duke University,1,2
2020-03-07,Human Services,1,3
2020-03-07,University Of North Carolina,1,4
2020-03-07,Us Department Of Health,1,5
2020-03-08,Employee Program,1,1
2020-03-08,United States,1,2
2020-03-10,Covance Drug Development,1,4
2020-03-10,Department Of Health,1,5
2020-03-10,Human Service,1,6
2020-03-10,Human Services,1,7
2020-03-10,Centers For Disease,2,1
2020-03-10,Drug Administration,2,2
2020-03-10,Duke University,2,3
2020-03-11,Cnn,1,24
2020-03-11,Human Services,1,25
2020-03-11,Lab Corp,1,26
2020-03-11,Texas A M University,1,27
2020-03-11,Fayetteville State University,2,21
2020-03-11,Nan,2,22
2020-03-11,Pandemic Team,2,23
2020-03-11,Amherst College,3,2
2020-03-11,Barnard College,3,3
2020-03-11,Columbia University,3,4
2020-03-11,Florida International,3,5
2020-03-11,Harvard University,3,6
2020-03-11,Health Sciences,3,7
2020-03-11,Hofstra University,3,8
2020-03-11,Ivy League,3,9
2020-03-11,Office Of The Dean Of Students,3,10
2020-03-11,Ohio State University,3,11
2020-03-11,Princeton University,3,12
2020-03-11,Purdue University,3,13
2020-03-11,School Of Law,3,14
2020-03-11,Seattle University,3,15
2020-03-11,Student Health Services,3,16
2020-03-11,United States,3,17
2020-03-11,University Of California,3,18
2020-03-11,University Of Southern California,3,19
2020-03-11,University Of Washington,3,20
2020-03-11,Duke University,6,1
2020-03-12,Campbell University,1,2
2020-03-12,Fayetteville State University,1,3
2020-03-12,Greensboro College,1,4
2020-03-12,Human Services,1,5
2020-03-12,Pandemic Team,1,6
2020-03-12,Twitter,1,7
