date,organization,count,rn
2020-02-01,California Department Of Public Health,1,1
2020-02-01,Centers For Disease,1,2
2020-02-01,United States,1,3
2020-02-06,National Transportation Safety Board,1,1
2020-02-06,Nissan,1,2
2020-02-07,Division Of Infectious Diseases At Rady,1,1
2020-02-07,Immunization Branch,1,2
2020-02-07,Mcdonald,1,3
2020-02-11,Nan,1,1
2020-02-12,Cnn,1,1
2020-02-12,United States,1,2
2020-02-12,World Health Organization,1,3
2020-02-14,Nan,1,1
2020-02-17,Associated Press,1,1
2020-02-17,Facebook,1,2
2020-02-17,Human Services,1,3
2020-02-17,Lackland Air Force,1,4
2020-02-17,National Institute Of Allergy,1,5
2020-02-17,National Institutes Of Health,1,6
2020-02-17,Travis Air Force,1,7
2020-02-17,Twitter,1,8
2020-02-17,United States,1,9
2020-02-18,Paradise Unified School District,1,1
2020-02-18,Tahoe National,1,2
2020-02-22,Human Services,1,5
2020-02-22,Human Services Agency,1,6
2020-02-22,Humboldt State University,1,7
2020-02-22,Economic Development Corporation Of Shasta,2,1
2020-02-22,Morgan,2,2
2020-02-22,Shasta Cascade Wonderland Association,2,3
2020-02-22,Siskiyou Insurance Services In Redding,2,4
2020-02-27,Nan,1,1
2020-02-29,Antioch High School,1,1
2020-02-29,Antioch Police Department,1,2
2020-02-29,California Public Health Department,1,3
2020-02-29,Department Of Public Health,1,4
2020-02-29,Police In Antioch On,1,5
2020-02-29,Presidio Middle School,1,6
2020-02-29,Public Health Department,1,7
2020-03-03,Adcole Maryland Aerospace,1,1
2020-03-03,Artemis Fund Managers,1,2
2020-03-03,Barclays,1,3
2020-03-03,Bloomberg,1,4
2020-03-03,Brands Inc,1,5
2020-03-03,Gilead Sciences Inc,1,6
2020-03-03,Goodwin Procter,1,7
2020-03-03,Harbourvest Fund,1,8
2020-03-03,Health Insight Capital Baird,1,9
2020-03-03,J M Smith Corp,1,10
2020-03-03,Jefferies Financial Group,1,11
2020-03-03,Life Technologies Corp,1,12
2020-03-03,Lincoln International,1,13
2020-03-03,Lipton,1,14
2020-03-03,Merrill Corp,1,15
2020-03-03,Morgan Stanley,1,16
2020-03-03,Piper Jaffray,1,17
2020-03-03,Pitchbook Private Fund Strategies,1,18
2020-03-03,Raleigh Marriott Crabtree Hotel In Raleigh,1,19
2020-03-03,Taco Bell,1,20
2020-03-03,Thermo Fisher,1,21
2020-03-03,Thermo Fisher Scientific Inc,1,22
2020-03-03,United States,1,23
2020-03-04,Associated Press,1,1
2020-03-04,Paramount Pictures,1,2
2020-03-04,Twitter,1,3
2020-03-05,Associated Press,1,1
2020-03-05,California Department Of Public Health,1,2
2020-03-05,Centers For Disease,1,3
2020-03-05,Facebook,1,4
2020-03-05,Human Services Agency,1,5
2020-03-05,National Center,1,6
2020-03-05,United States,1,7
2020-03-06,Associated Press,1,1
2020-03-06,California Department Of Public Health,1,2
2020-03-06,California Department Of Public Health Reveal,1,3
2020-03-06,Facebook,1,4
2020-03-06,Human Services Agency,1,5
2020-03-06,Life Care Center,1,6
2020-03-06,Los Angeles International Airport,1,7
2020-03-06,Mercy Medical Center,1,8
2020-03-06,United States,1,9
2020-03-06,Walgreens,1,10
2020-03-06,Walmart,1,11
2020-03-09,Human Services,1,1
2020-03-09,United States,1,2
2020-03-10,Centers For Disease Control,1,6
2020-03-10,Centers For Disease,2,1
2020-03-10,Epidemiology Immunization Branch,2,2
2020-03-10,Human Services Agency,2,3
2020-03-10,Mcdonald,2,4
2020-03-10,Public Health,2,5
2020-03-11,Centers For Disease,1,2
2020-03-11,Copper Ridge Care Center,1,3
2020-03-11,Drug Administration,1,4
2020-03-11,Facebook Bethel Church,1,5
2020-03-11,Google,1,6
2020-03-11,Human Services,1,7
2020-03-11,Human Services Agency,1,8
2020-03-11,Johns Hopkins University Centre For Systems Science,1,9
2020-03-11,Mercy Medical Center,1,10
2020-03-11,Nan,1,11
2020-03-11,Religion News Service,1,12
2020-03-11,United States,1,13
2020-03-11,World Health Organization,1,14
2020-03-11,Ymca,1,15
2020-03-11,Bethel Church,2,1
2020-03-12,American Medical Response,1,2
2020-03-12,Bethel Church,1,3
2020-03-12,Centers For Disease,1,4
2020-03-12,Chico City Council,1,5
2020-03-12,Facebook Bethel Church,1,6
2020-03-12,Florence Elementary School,1,7
2020-03-12,Healthcare Services,1,8
2020-03-12,Human Services Agency,1,9
2020-03-12,Johns Hopkins University Centre For Systems Science,1,10
2020-03-12,Oval Office,1,11
2020-03-12,Shasta Regional Medical Center,1,12
2020-03-12,Twitter,1,13
2020-03-12,United States,1,14
2020-03-12,Mercy Medical Center,2,1
2020-03-14,District Attorney Office,1,1
2020-03-14,Nan,1,2
2020-03-14,National Emergency On,1,3
2020-03-16,Contra Costa Unified School District,1,1
2020-03-16,Google,1,2
2020-03-16,Human Services Agency,1,3
2020-03-16,United States,1,4
2020-03-17,Dunsmuir Joint Union High School District,1,1
2020-03-17,Mccloud Union School District,1,2
2020-03-17,Mccloud Union School District In Siskyou,1,3
2020-03-17,United States,1,4
2020-03-18,Centers For Disease,1,1
2020-03-18,Human Services Agency,1,2
2020-03-18,Public Health,1,3
2020-03-18,United States,1,4
2020-03-19,Bethel Church,1,1
2020-03-19,Business Resource Center,1,2
2020-03-19,Costco,1,3
2020-03-19,Department Public Health,1,4
2020-03-19,Drug Administration,1,5
2020-03-19,Employment Development Department,1,6
2020-03-19,Employment Services In Redding,1,7
2020-03-19,Human Services,1,8
2020-03-19,Red Lion Hotel,1,9
2020-03-19,Rush Personnel Services,1,10
2020-03-19,Save Mart Companies,1,11
2020-03-19,Shasta Health,1,12
2020-03-19,Sonoma State University,1,13
2020-03-19,United States,1,14
2020-03-20,Chinese Communist Party,1,2
2020-03-20,Costco,1,3
2020-03-20,Department Of Sanitary Engineering In Franklin,1,4
2020-03-20,Hawaii Department Of Health,1,5
2020-03-20,Reuters,1,6
2020-03-20,United States,1,7
2020-03-20,Nan,2,1
2020-03-23,Associated Press,1,2
2020-03-23,California Department Of Education,1,3
2020-03-23,Centers For Disease,1,4
2020-03-23,Child Nutrition Services,1,5
2020-03-23,Democrat Santa Rosa,1,6
2020-03-23,Public Health,1,7
2020-03-23,Redwood Empire Food Bank,1,8
2020-03-23,Tribune Content Agency,1,9
2020-03-23,Nan,2,1
2020-03-24,European Union,1,15
2020-03-24,Facebook,1,16
2020-03-24,United States,1,17
2020-03-24,University Of California,1,18
2020-03-24,Beverage Control Department,2,2
2020-03-24,California National Guard,2,3
2020-03-24,California Restaurant Association,2,4
2020-03-24,Good News Rescue Mission,2,5
2020-03-24,Hill Country Health,2,6
2020-03-24,Johns Hopkins University,2,7
2020-03-24,Mercy Medical Center,2,8
2020-03-24,Outreach Center,2,9
2020-03-24,Salvation Army Food Ministry,2,10
2020-03-24,Shasta Regional Medical Center,2,11
2020-03-24,We The Salvation Army,2,12
2020-03-24,Wellness Center,2,13
2020-03-24,World Health Organization,2,14
2020-03-24,Human Services Agency,3,1
2020-03-25,Burnsini Vineyards In Cottonwood,1,14
2020-03-25,Department Of Public Works,1,15
2020-03-25,Employment Development Department,1,16
2020-03-25,Environmental Protection Agency,1,17
2020-03-25,Express,1,18
2020-03-25,Housing Administration,1,19
2020-03-25,Instagram,1,20
2020-03-25,Legal Services Of Northern California,1,21
2020-03-25,Restaurant Coalition,1,22
2020-03-25,Service Workers Association,1,23
2020-03-25,Sewer Department,1,24
2020-03-25,United States,1,25
2020-03-25,Valero,1,26
2020-03-25,Nan,2,13
2020-03-25,Facebook,3,1
2020-03-25,Fire Department,3,2
2020-03-25,Hill Country Community Clinic In Round Mountain,3,3
2020-03-25,Human Services,3,4
2020-03-25,Human Services Agency,3,5
2020-03-25,Johns Hopkins University,3,6
2020-03-25,Mountain Valleys Health Center,3,7
2020-03-25,Public Health,3,8
2020-03-25,Shasta Community Health Center,3,9
2020-03-25,Shasta Regional Medical Center,3,10
2020-03-25,Twitter,3,11
2020-03-25,Young,3,12
2020-03-26,Department Of Public Health,1,8
2020-03-26,Department Of Public Works,1,9
2020-03-26,Department Of Public Works In Redding,1,10
2020-03-26,Facebook,1,11
2020-03-26,Johns Hopkins University,1,12
2020-03-26,Jp Morgan Chase,1,13
2020-03-26,Public Health Department,1,14
2020-03-26,Sewer Department,1,15
2020-03-26,United States,1,16
2020-03-26,Us Bank,1,17
2020-03-26,Wells Fargo,1,18
2020-03-26,Community Action Programs,2,2
2020-03-26,Environmental Protection Agency,2,3
2020-03-26,Good News Rescue Mission In Redding,2,4
2020-03-26,Redding Library,2,5
2020-03-26,Redding Library On,2,6
2020-03-26,Shasta County Health,2,7
2020-03-26,Human Services,3,1
2020-03-27,American College Of Medical Quality,1,8
2020-03-27,California State University System,1,9
2020-03-27,Greiner,1,10
2020-03-27,United States,1,11
2020-03-27,Bethel Church,2,2
2020-03-27,College View Drive In Redding,2,3
2020-03-27,Department Of Public Health,2,4
2020-03-27,Facebook,2,5
2020-03-27,Human Services Agency,2,6
2020-03-27,Johns Hopkins University,2,7
2020-03-27,United Airlines,3,1
2020-03-28,California Department Of Public Health,1,8
2020-03-28,Facebook,1,9
2020-03-28,Nan,1,10
2020-03-28,United States,1,11
2020-03-28,University Of California,1,12
2020-03-28,California Employment Development Department,2,2
2020-03-28,Denny Bar Co,2,3
2020-03-28,Pacific Gas Electric Co,2,4
2020-03-28,Paycheck Protection Program,2,5
2020-03-28,Shasta Cascade Small Business Development Center,2,6
2020-03-28,Small Business Administration,2,7
2020-03-28,World Health Organization,3,1
2020-03-29,Department Of Public Health,1,1
2020-03-29,Human Services,1,2
2020-03-29,Johns Hopkins University,1,3
2020-03-29,Nan,1,4
2020-03-29,Shasta Growers Association,1,5
2020-03-29,Shasta Growers Association Saturday Farmers Market,1,6
2020-03-29,United States,1,7
2020-03-31,A Trump Administration,1,1
2020-03-31,Army Corps Of Engineers,1,2
2020-03-31,California Health Corps,1,3
2020-03-31,Dallas Kay Bailey Hutchison Convention Center,1,4
2020-03-31,Department Of Homeland Security,1,5
2020-03-31,Emergency Management Agency,1,6
2020-03-31,Exposition Center,1,7
2020-03-31,Jersey Convention,1,8
2020-03-31,Morial Convention Center,1,9
2020-03-31,Temple University Liacouras Center,1,10
2020-03-31,Trump Administration,1,11
2020-03-31,United States,1,12
2020-04-01,Brixmor Property Group,1,8
2020-04-01,California Health Corps,1,9
2020-04-01,Charles Schwab,1,10
2020-04-01,Chevron,1,11
2020-04-01,Cohen Steers Infrastructure Fund,1,12
2020-04-01,Consistent Dividend Investor,1,13
2020-04-01,Department Of Consumer Affairs,1,14
2020-04-01,Digital Realty Preferred Series,1,15
2020-04-01,Dominion Bank,1,16
2020-04-01,Dominion Energy,1,17
2020-04-01,Duke Energy,1,18
2020-04-01,Governor Office,1,19
2020-04-01,Health Corporation,1,20
2020-04-01,Healthcare Trust Of America,1,21
2020-04-01,Income Fund Class,1,22
2020-04-01,Kite Realty Group,1,23
2020-04-01,Laurie Meyers At Butte College,1,24
2020-04-01,Nursing Program,1,25
2020-04-01,Occidental Petroleum Corp,1,26
2020-04-01,Pacwest Bancorp,1,27
2020-04-01,Park Hotels Resorts,1,28
2020-04-01,Pimco,1,29
2020-04-01,Properties Preferred Series,1,30
2020-04-01,Rate Advantage Fund,1,31
2020-04-01,Realty Income,1,32
2020-04-01,Samuel Merritt University,1,33
2020-04-01,Stag Realty,1,34
2020-04-01,Umpqua Holdings,1,35
2020-04-01,Valero Energy,1,36
2020-04-01,Valley National Bancorp,1,37
2020-04-01,Army Corps Of Engineers,2,1
2020-04-01,Human Services,2,2
2020-04-01,Mercy Medical Center Robert Folden,2,3
2020-04-01,National Guard,2,4
2020-04-01,Shasta College,2,5
2020-04-01,Shasta Community Health Center,2,6
2020-04-01,United States,2,7
2020-04-02,Army Corps Of Engineers,1,10
2020-04-02,California Department Of Public Health,1,11
2020-04-02,Centers For Disease,1,12
2020-04-02,Human Services,1,13
2020-04-02,National Park Service,1,14
2020-04-02,Shasta College,1,15
2020-04-02,United States,1,16
2020-04-02,Anderson High School,2,1
2020-04-02,Anderson Union,2,2
