date,organization,count,rn
2020-03-03,Adaptive Martial Arts Association,4,14
2020-03-03,Club Fitness In Rutland,4,15
2020-03-03,Green Mountain Club,4,16
2020-03-03,Green Mountain National Forest,4,17
2020-03-03,Mahaney Arts Center,4,18
2020-03-03,Mcdonald,4,19
2020-03-03,Middlebury College,4,20
2020-03-03,Proctor Free Library,4,21
2020-03-03,Public Land,4,22
2020-03-03,Public Utility Commission,4,23
2020-03-03,Quarry Valley Unified Union School District,4,24
2020-03-03,Senior High School,4,25
2020-03-03,Town Office,4,26
2020-03-03,Rutland Regional Medical Center,7,13
2020-03-03,Anselm College,8,1
2020-03-03,Bennington College Dean Of Studies Laurie Kobik,8,2
2020-03-03,Castleton University,8,3
2020-03-03,Centers For Disease,8,4
2020-03-03,Department Of Health,8,5
2020-03-03,Emergency Operations Group,8,6
2020-03-03,Northern Vermont University,8,7
2020-03-03,United States,8,8
2020-03-03,University Of Vermont,8,9
2020-03-03,Vermont Department Of Health,8,10
2020-03-03,Vermont State College System,8,11
2020-03-03,World Health Organization,8,12
2020-03-13,Centers For Disease,1,1
2020-03-13,Central Vermont Medical Center,1,2
2020-03-13,Department Of Health,1,3
2020-03-13,Health Network,1,4
2020-03-13,Italian College Of Anesthesia,1,5
2020-03-13,Rutland Regional Medical Center,1,6
2020-03-13,United States,1,7
2020-03-13,Vermont Department Of Health,1,8
2020-03-13,World Health Organization,1,9
2020-03-18,Associated Press,1,27
2020-03-18,Barre Department,1,28
2020-03-18,Democratic National Committee,1,29
2020-03-18,Montpelier High School,1,30
2020-03-18,Town Office,1,31
2020-03-18,Vermont League,1,32
2020-03-18,Vermont Police Academy,1,33
2020-03-18,Washington Central School,1,34
2020-03-18,Washington Central School Board,1,35
2020-03-18,Bishop Marshall School In Morrisville,5,13
2020-03-18,Burr Burton Academy In Manchester,5,14
2020-03-18,Christ The King School,5,15
2020-03-18,Facebook,5,16
2020-03-18,Google,5,17
2020-03-18,Joseph Academy In Rutland,5,18
2020-03-18,Mater Christi School In Burlington,5,19
2020-03-18,New York Stock Exchange,5,20
2020-03-18,Rice Memorial High School,5,21
2020-03-18,Roman Catholic Diocese Of Burlington,5,22
2020-03-18,Rutland Area Christian School,5,23
2020-03-18,Rutland City Police,5,24
2020-03-18,Vermont Independent Schools Association,5,25
2020-03-18,York Stock Exchange,5,26
2020-03-18,Boys Girls Club,6,1
2020-03-18,Centers For Disease,6,2
2020-03-18,European Commission,6,3
2020-03-18,European Union,6,4
2020-03-18,Imperial College London,6,5
2020-03-18,International Monetary Fund,6,6
2020-03-18,Judicial Bureau,6,7
2020-03-18,Porter Medical Center,6,8
2020-03-18,United States,6,9
2020-03-18,Vermont Department Of Health,6,10
2020-03-18,Vermont Supreme Court On,6,11
2020-03-18,White House,6,12
2020-03-30,Centers For Medicare,1,1
2020-03-30,Community Health,1,2
2020-03-30,Community Health Associate,1,3
2020-03-30,Community Health Behavioral Health,1,4
2020-03-30,Community Health Telehealth,1,5
2020-03-30,Medicaid Services,1,6
2020-04-04,Child Resource Center,1,1
