date,organization,count,rn
2020-04-07,Democratic Party Of Georgia,1,1
2020-04-07,Facebook,1,2
2020-04-07,Georgia State Senate,1,3
2020-04-07,Hill Senate District,1,4
2020-04-07,Senate Rules Committee,1,5
2020-04-09,Bulloch Sheriff Office,1,1
2020-04-09,Emergency Management Agency,1,2
2020-04-09,Facebook,1,3
2020-04-09,Georgia Regional Medical Center,1,4
2020-04-09,Operations Center,1,5
2020-04-09,Redeeming Love Church,1,6
2020-04-09,Statesboro Police,1,7
2020-04-09,While The Redeeming Love Church,1,8
2020-04-13,Ebenezer Baptist Church,1,1
2020-04-13,Emmanuel Baptist Church,1,2
2020-04-13,Emory University,1,3
2020-04-13,Facebook,1,4
2020-04-13,Georgia Department Of Public Health,1,5
2020-04-13,Georgia World Congress Center,1,6
2020-04-13,Luke Episcopal Church,1,7
2020-04-13,Morgan,1,8
2020-04-13,Redeeming Love Church,1,9
2020-04-13,World Congress Center,1,10
2020-04-22,Ahmadiyya Muslim Community In Norcross,1,1
2020-04-22,College Park,1,2
2020-04-22,Episcopal Diocese Of Atlanta,1,3
2020-04-22,Gathering Baptist Church,1,4
2020-04-22,Georgia Baptist Mission Board In Duluth,1,5
2020-04-22,Leaders Of Redeeming Love Church,1,6
2020-04-22,Lukes Church Episcopal Church,1,7
2020-04-27,A Department Of Homeland Security,1,1
2020-04-27,Centers For Disease,1,2
2020-04-27,Clorox,1,3
2020-04-27,Facebook,1,4
2020-04-27,Health Security,1,5
2020-04-27,Health Statistics,1,6
2020-04-27,Iowa Pork Producers Association,1,7
2020-04-27,Johns Hopkins Center,1,8
2020-04-27,Johns Hopkins University,1,9
2020-04-27,National Center,1,10
2020-04-27,National Governors Association,1,11
2020-04-27,Redeeming Love Church,1,12
2020-04-27,Senate Majority Leader Mitch Mcconnell,1,13
2020-04-27,United States,1,14
2020-04-27,World Health Organization,1,15
2020-04-27,Xinhua,1,16
2020-05-05,Armuchee High School,1,1
2020-05-05,Department Of Public Health,1,2
2020-05-05,Floyd Medical Center,1,3
2020-05-05,Georgia Supreme Court,1,4
2020-05-05,Glenwood Primary School,1,5
2020-05-05,Heart Of The Community,1,6
2020-05-05,Heart Of The Community Foundation,1,7
2020-05-05,Morris,1,8
2020-05-05,National Guard,1,9
2020-05-08,Georgia Senate,1,1
2020-05-08,House Appropriations Committee,1,2
2020-05-08,Industry Committee,1,3
