date,organization,count,rn
2020-03-06,United States,1,1
2020-03-07,Communications Department,1,1
2020-03-07,Development In Europe,1,2
2020-03-07,United States,1,3
2020-03-12,Buncombe Elementary School In Asheville,1,2
2020-03-12,Department Of Public Instruction,1,3
2020-03-12,Duke University,1,4
2020-03-12,Facebook,1,5
2020-03-12,Governor School Supply,1,6
2020-03-12,Human Services,1,7
2020-03-12,Hunters Creek Elementary School Family Winter Dance,1,8
2020-03-12,National Retail Federation,1,9
2020-03-12,United States,1,10
2020-03-12,University Of North Carolina,1,11
2020-03-12,University Of Utah At Salt Lake City,1,12
2020-03-12,Nan,2,1
2020-03-13,Facebook,1,1
2020-03-15,Dunn Center,1,1
2020-03-15,Nash Community College,1,2
2020-03-15,Nutrition Working Group,1,3
2020-03-15,Viral Infection Response Team,1,4
2020-03-17,Associated Press,1,1
2020-03-17,Centers For Disease,1,2
2020-03-17,Department Of Health,1,3
2020-03-17,Duke Energy,1,4
2020-03-17,Facebook,1,5
2020-03-17,Harold Cooley Library,1,6
2020-03-17,Human Services,1,7
2020-03-17,Membership Corp,1,8
2020-03-17,Piedmont Natural Gas,1,9
2020-03-18,Carolina Crime Stoppers Association,1,1
2020-03-18,Emergency Services,1,2
2020-03-18,Nan,1,3
2020-03-18,United States,1,4
2020-03-19,Centers For Disease,1,1
2020-03-19,City Council,1,2
2020-03-19,Department Of Health,1,3
2020-03-19,Duke University,1,4
2020-03-19,Emergency Medical Services,1,5
2020-03-19,Health Care,1,6
2020-03-19,United States,1,7
2020-03-21,Nan,1,1
2020-03-22,Ymca,2,1
2020-03-23,Emergency Department,2,1
2020-03-23,Naval Medical Center Camp Lejeune,2,2
2020-03-23,Public Affairs,2,3
2020-03-23,Vidant Health,2,4
2020-03-25,Facebook,1,6
2020-03-25,First Baptist Church,1,7
2020-03-25,First Christian Church,1,8
2020-03-25,Harbor Church,1,9
2020-03-25,Kingdom Culture Church,1,10
2020-03-25,Rock Fellowship Church,1,11
2020-03-25,Counseling Student Services,3,1
2020-03-25,Health Care System,3,2
2020-03-25,Human Services,3,3
2020-03-25,Our Student Nutrition Services Department,3,4
2020-03-25,Say Something Anonymous Reporting Service,3,5
2020-03-27,Supreme Court,1,1
2020-03-30,Carolinas Gateway Partnership,1,1
2020-03-30,Commerce Economic Development,1,2
2020-03-30,Davis Furniture Co,1,3
2020-03-30,Department Of Insurance Criminal Investigations Division,1,4
2020-03-30,Facebook,1,5
2020-03-30,Lampe Management Co,1,6
2020-03-30,Mutual Of Omaha Insurance Co,1,7
2020-03-31,Carolina Department Of Health,1,2
2020-03-31,Carteret Health Care,1,3
2020-03-31,Communications Coordinator Jessica Labombard,1,4
2020-03-31,Department Of Defense,1,5
2020-03-31,Jacksonville Recreation Department,1,6
2020-03-31,Naval Medical Center Camp Lejeune,1,7
2020-03-31,Public Affairs,1,8
2020-03-31,Sam Club,1,9
2020-03-31,Sheriff Department,1,10
2020-03-31,University Book Exchange,1,11
2020-03-31,Human Services,2,1
2020-04-02,Centers For Disease,1,1
2020-04-02,Health Department,1,2
2020-04-02,Health Protection Condition Charlie,1,3
2020-04-02,Human Services,1,4
2020-04-04,Facebook,1,1
2020-04-04,Health Department,1,2
2020-04-04,Human Services,1,3
2020-04-08,Baptist Church,2,1
2020-04-08,Calvary Assembly Of God Church,2,2
2020-04-08,Disaster Relief Team,2,3
2020-04-08,Enon Chapel Baptist Church,2,4
2020-04-08,Facebook,2,5
2020-04-08,Food Bank,2,6
2020-04-08,Onslow Emergency Services Deputy,2,7
2020-04-08,Salvation Army,2,8
2020-04-08,Salvation Army Of Onslow,2,9
2020-04-08,Union Bank,2,10
2020-04-10,Human Services,1,1
2020-04-11,Human Services,1,1
2020-04-17,Salvation Army,1,1
2020-04-17,Salvation Army Of Jones,1,2
2020-04-18,Salvation Army,1,1
2020-04-18,Salvation Army Of Jones,1,2
2020-04-21,Hill Gillings School Of Public Health,1,1
2020-04-21,Northside High School,1,2
2020-04-23,Action Network,1,1
2020-04-23,American Cancer Society,1,2
2020-04-23,Beer Army Burger Company,1,3
2020-04-23,Department Of Health,1,4
2020-04-23,Facebook,1,5
2020-04-23,Food Lion,1,6
2020-04-23,Harris Teeter,1,7
2020-04-23,Hope Lodge,1,8
2020-04-23,Mcconnell-Raab Hope Lodge,1,9
2020-04-23,Other American Cancer Society,1,10
2020-04-23,Piggly Wiggly,1,11
2020-04-23,United States,1,12
2020-04-23,Vidant Medical Center,1,13
2020-04-24,Action Network,1,1
2020-04-24,American Cancer Society,1,2
2020-04-24,American Heart Association,1,3
2020-04-24,Associated Press,1,4
2020-04-24,Centers For Disease,1,5
2020-04-24,Childcare Network,1,6
2020-04-24,Department Of Health,1,7
2020-04-24,Deputy Health,1,8
2020-04-24,Facebook,1,9
2020-04-24,Farmville Post Office,1,10
2020-04-24,Farmville Post Office In Jone,1,11
2020-04-24,Health Insurance Portability,1,12
2020-04-24,Hope Lodge,1,13
2020-04-24,Human Services,1,14
2020-04-24,Laboratory Of Public Health,1,15
2020-04-24,Mcconnell-Raab Hope Lodge,1,16
2020-04-24,Other American Cancer Society,1,17
2020-04-24,Task Force In Raleigh,1,18
2020-04-24,United States,1,19
2020-04-24,Vidant Health,1,20
2020-04-24,Vidant Medical Center,1,21
2020-04-25,Disaster Relief Team,2,1
2020-04-25,Eastern North Carolina Regional Skills Center,2,2
2020-04-25,Jacksonville City Council,2,3
2020-04-25,James Sprunt Community College,2,4
2020-04-25,School Nutrition,2,5
2020-04-28,Department Of Health,3,10
2020-04-28,Health Care,3,11
2020-04-28,Health Care Foundation,3,12
2020-04-28,Neuse Correctional Institution,3,13
2020-04-28,Blackwell,4,1
2020-04-28,Carolina Department Of Health,4,2
2020-04-28,City Council On,4,3
2020-04-28,Community Development Block Grant,4,4
2020-04-28,Development Department,4,5
2020-04-28,Human Services,4,6
2020-04-28,United Community Ministries,4,7
2020-04-28,Utilities Commission,4,8
2020-04-28,Vidant Health,4,9
2020-04-29,Associated Press,1,1
2020-04-29,Response Research Fund,1,2
2020-04-29,Senate Majority Leader Harry Brown,1,3
2020-04-30,American Academy Of Religion,1,5
2020-04-30,American Society,1,6
2020-04-30,Ashley Archer Doehling Honors Program,1,7
2020-04-30,Association For Theatre,1,8
2020-04-30,Bauhaus School,1,9
2020-04-30,Camille Thomas University Libraries,1,10
2020-04-30,Capital Regional Medical Center,1,11
2020-04-30,Centers For Disease,1,12
2020-04-30,College Of Nursing,1,13
2020-04-30,Decarceration Initiative,1,14
2020-04-30,Design Educator Council,1,15
2020-04-30,Edge Honors Program To Foster,1,16
2020-04-30,Empirical Test Distinguishing Block Group,1,17
2020-04-30,Equity Emerging Growth Companies,1,18
2020-04-30,Faculty Development,1,19
2020-04-30,Federal Reserve Bank,1,20
2020-04-30,First Line Technology Amit Kapoor,1,21
2020-04-30,Florida Collegiate Honors Council,1,22
2020-04-30,Foley,1,23
2020-04-30,Grace Adkison Research,1,24
2020-04-30,Health Department,1,25
2020-04-30,Health Policywatch,1,26
2020-04-30,Honors Student Leadership Training Program,1,27
2020-04-30,Institute For Justice Research,1,28
2020-04-30,International Journal Of Arts Management He,1,29
2020-04-30,Journal Of The American Planning Association,1,30
2020-04-30,Master Of Public Health,1,31
2020-04-30,Multilevel Research,1,32
2020-04-30,National Art Education Association,1,33
2020-04-30,National Collegiate Honors Council,1,34
2020-04-30,National Science Foundation,1,35
2020-04-30,National Women Studies Association,1,36
2020-04-30,Pennsylvania State University,1,37
2020-04-30,Research Teams,1,38
2020-04-30,Roxannmouratidis Medicine Library,1,39
2020-04-30,Society For Christian Ethics,1,40
2020-04-30,Student Group Site,1,41
2020-04-30,Tax Center,1,42
2020-04-30,Team Science,1,43
2020-04-30,Team Science Champion,1,44
2020-04-30,Technology Services,1,45
2020-04-30,Virginia University,1,46
2020-04-30,Winthrop King Institute,1,47
2020-04-30,York Public Library For The Performing Arts,1,48
2020-04-30,Response Research Fund,2,3
2020-04-30,Senate Minority Leader Dan Blue Of Wake,2,4
2020-04-30,Associated Press,3,2
2020-04-30,Senate Majority Leader Harry Brown,6,1
2020-05-01,National Day Of Prayer,2,1
2020-05-01,National Prayer,2,2
2020-05-01,Sylvan Learning Center,2,3
2020-05-02,Carteret Health Care,2,1
2020-05-02,Eastern North Carolina Regional Skills Center,2,2
2020-05-02,National Day Of Prayer,2,3
2020-05-02,National Prayer,2,4
2020-05-02,Onslow Government Television Channel,2,5
2020-05-02,Regional Skills Center,2,6
2020-05-02,Sewer Authority,2,7
2020-05-02,Skills Center,2,8
2020-05-02,Sylvan Learning Center,2,9
2020-05-04,American Hospital Supply Corporation,1,1
2020-05-04,Army Special,1,2
2020-05-04,Gentleman University,1,3
2020-05-04,Jones Day Law Firm,1,4
2020-05-04,Nc Department Of Health Human Services,1,5
2020-05-04,Randolf-Macon Woman College,1,6
