date,organization,count,rn
2020-02-28,Centers For Disease,1,1
2020-02-28,Ohio Department Of Health,1,2
2020-03-10,American Israel Public Affairs Committee,1,6
2020-03-10,Centers For Disease,1,7
2020-03-10,Centers Of Disease,1,8
2020-03-10,Central State College,1,9
2020-03-10,Meadow Care Center,1,10
2020-03-10,National Public Radio,1,11
2020-03-10,Ohio Department Of Health,1,12
2020-03-10,Union Hospital,1,13
2020-03-10,United States,1,14
2020-03-10,World Health Organization,1,15
2020-03-10,Kent State University,2,2
2020-03-10,Muskingum University,2,3
2020-03-10,Ohio University,2,4
2020-03-10,University Of Akron,2,5
2020-03-10,Ohio State University,3,1
2020-03-11,Nan,1,1
2020-03-12,American Israel Public Affairs Committee,1,1
2020-03-12,Centers Of Disease,1,2
2020-03-12,Central State College,1,3
2020-03-12,Meadow Care Center,1,4
2020-03-12,National Public Radio,1,5
2020-03-12,Ohio State University,1,6
2020-03-12,World Health Organization,1,7
2020-03-13,Authentic Church,1,1
2020-03-13,Chili Crossroads Bible Church,1,2
2020-03-13,Facebook,1,3
2020-03-13,First Christian Church,1,4
2020-03-13,Mcdonald,1,5
2020-03-13,Sacred Heart Catholic Church,1,6
2020-03-13,Twitter,1,7
2020-03-14,Canton Public Health Department,1,1
2020-03-14,Ohio Department Of Health,1,2
2020-03-14,Ohio Department Of Mental Health Services,1,3
2020-03-14,Ohio State Wexner Medical Center,1,4
2020-03-15,Canton Public Health Department,1,2
2020-03-15,Cleveland Clinic Union Hospital,1,3
2020-03-15,Ohio Department Of Health,1,4
2020-03-15,Ohio Department Of Mental Health Services,1,5
2020-03-15,Ohio State Wexner Medical Center,1,6
2020-03-15,Nan,2,1
2020-03-16,Nan,1,1
2020-03-16,Ohio Department Of Health,1,2
2020-03-16,Ohio Department Of Public Health,1,3
2020-03-17,Democratic National Convention Is,1,8
2020-03-17,Deputy Health,1,9
2020-03-17,Facebook,1,10
2020-03-17,Financial Prosperity Center,1,11
2020-03-17,Foley,1,12
2020-03-17,Health District,1,13
2020-03-17,Instagram,1,14
2020-03-17,Ohio Democratic Party,1,15
2020-03-17,Ohio Hospital Association,1,16
2020-03-17,Ohio Legislature,1,17
2020-03-17,Ohio Republican Party,1,18
2020-03-17,Ohio State University,1,19
2020-03-17,Ohio State University Wexner Medical Center Dewine,1,20
2020-03-17,Coshocton Regional Medical Center,2,3
2020-03-17,Family Services,2,4
2020-03-17,Ohio Department Of Health,2,5
2020-03-17,Ohio Department Of Job,2,6
2020-03-17,Ohio State University Wexner Medical Center,2,7
2020-03-17,Centers For Disease,3,1
2020-03-17,Union Hospital In Dover,3,2
2020-03-18,Facebook,1,1
2020-03-18,Family Services,1,2
2020-03-18,Financial Prosperity Center,1,3
2020-03-18,Instagram,1,4
2020-03-18,Nan,1,5
2020-03-18,Ohio Department Of Job,1,6
2020-03-19,Bureau Of Motor Vehicles,1,1
2020-03-19,Johns Hopkins University,1,2
2020-03-19,Nan,1,3
2020-03-19,Ohio Department Of Health,1,4
2020-03-19,Ohio Supreme Court,1,5
2020-03-19,Ohio Supreme Court Justice Maureen Oconnor,1,6
2020-03-19,Small Business Administration,1,7
2020-03-20,Bureau Of Motor Vehicles,1,1
2020-03-20,Rope Merchants Club,1,2
2020-03-21,Associated Press,1,2
2020-03-21,Bureau Of Worker Compensation For,1,3
2020-03-21,Department Of Insurance,1,4
2020-03-21,Emergency Operating Center,1,5
2020-03-21,Greater Cleveland Food Bank,1,6
2020-03-21,Health Department On,1,7
2020-03-21,Miami County Health Department,1,8
2020-03-21,Oho Department Of Health,1,9
2020-03-21,Rapid Respond Fund,1,10
2020-03-21,Statehouse News Bureau,1,11
2020-03-21,Ohio Department Of Health,4,1
2020-03-22,Associated Press,1,10
2020-03-22,Bureau Of Worker Compensation For,1,11
2020-03-22,Department Of Health,1,12
2020-03-22,Department Of Insurance,1,13
2020-03-22,Emergency Operating Center,1,14
2020-03-22,Health District On,1,15
2020-03-22,Hennis Care Centre In Dover,1,16
2020-03-22,Hennis Care Centre Of Dover,1,17
2020-03-22,Human Services,1,18
2020-03-22,Oho Department Of Health,1,19
2020-03-22,Salem Regional Medical Center,1,20
2020-03-22,Board Of Health,2,3
2020-03-22,Case Western Reserve University,2,4
2020-03-22,Greater Cleveland Food Bank,2,5
2020-03-22,Health Department On,2,6
2020-03-22,Miami County Health Department,2,7
2020-03-22,Rapid Respond Fund,2,8
2020-03-22,Tribune Content Agency,2,9
2020-03-22,Centers For Disease,3,2
2020-03-22,Ohio Department Of Health,7,1
2020-03-23,Associated Press,1,2
2020-03-23,Greater Cleveland Food Bank,1,3
2020-03-23,Health Department On,1,4
2020-03-23,Miami County Health Department,1,5
2020-03-23,Rapid Respond Fund,1,6
2020-03-23,Ohio Department Of Health,2,1
2020-03-24,Call Center,1,1
2020-03-24,Health Department,1,2
2020-03-24,Ohio Department Of Health,1,3
2020-03-25,Bronder Technical Services Inc,1,1
2020-03-25,Heard Service,1,2
2020-03-25,Ohio Public Works Commission,1,3
2020-03-28,Drug Administration,1,1
2020-03-28,Nan,1,2
2020-03-29,Centers For Disease,1,1
2020-03-29,Department Of Justice,1,2
2020-03-29,Facebook,1,3
2020-03-29,Nan,1,4
2020-03-29,National Center,1,5
2020-03-29,Netflix,1,6
2020-03-29,Ohio Health Department,1,7
2020-03-29,Twitter,1,8
2020-03-29,World Health Organization,1,9
2020-03-30,Better Business Bureau,1,9
2020-03-30,Central Ohio Educational Service Center,1,10
2020-03-30,Union Hospital,1,11
2020-03-30,Centers For Disease,2,1
2020-03-30,Department Of Justice,2,2
2020-03-30,Facebook,2,3
2020-03-30,National Center,2,4
2020-03-30,Netflix,2,5
2020-03-30,Ohio Health Department,2,6
2020-03-30,Twitter,2,7
2020-03-30,World Health Organization,2,8
2020-03-31,Ohio Department Of Natural Resources,1,3
2020-03-31,Ohio Department Of Transportation,1,4
2020-03-31,Transportation Improvement Program,1,5
2020-03-31,Central Ohio Educational Service Center,2,1
2020-03-31,Union Hospital,2,2
2020-04-02,Cj Mccollum Dream Center,1,3
2020-04-02,Ohio Department Of Health,1,4
2020-04-02,Welty Middle School,2,1
2020-04-02,Welty Middle School Primary Source History,2,2
2020-04-03,Members Of The Ohio Army National Guard,1,1
2020-04-03,Nan,1,2
2020-04-03,National Guard,1,3
2020-04-03,Ohio National Guard,1,4
2020-04-03,University Of Akron,1,5
2020-04-06,Elm Court,1,1
2020-04-07,Altercare Health Care,1,1
2020-04-07,Correctional Institution Inspection Committee,1,2
2020-04-07,Marion Correctional Institution,1,3
2020-04-07,Ohio Department Of Health,1,4
2020-04-07,Pickaway Correctional Institution,1,5
2020-04-08,Call Center,1,1
2020-04-08,Centers For Disease,1,2
2020-04-08,Facebook,1,3
2020-04-08,Instagram,1,4
2020-04-08,Ohio Department Of Health,1,5
2020-04-08,Twitter,1,6
2020-04-09,Call Center,1,1
2020-04-09,Centers For Disease,1,2
2020-04-09,Facebook,1,3
2020-04-09,Instagram,1,4
2020-04-09,Morgan,1,5
2020-04-09,Ohio Department Of Health,1,6
2020-04-09,Twitter,1,7
2020-04-11,Goodwill Industries Of Greater Cleveland,1,1
2020-04-13,Cleveland Clinic Union Hospital,1,1
2020-04-13,Nan,1,2
2020-04-13,United States,1,3
2020-04-14,Facebook,1,1
2020-04-14,Fire Department,1,2
2020-04-14,Heard Service,1,3
2020-04-15,Emergency Management Agency,1,1
2020-04-15,Goodwill Industries Of Greater Cleveland,1,2
2020-04-15,Ohio Department Of Health,1,3
2020-04-15,Twitter,1,4
2020-04-16,Nan,1,1
2020-04-16,Ohio Department Of Health,1,2
2020-04-17,Health Department,1,1
2020-04-19,Elementary School,2,1
2020-04-19,Ryder,2,2
2020-04-19,Tuscarawas County Public Library,2,3
2020-04-19,Twitter,2,4
2020-04-21,Call Center,1,1
2020-04-21,Facebook,1,2
2020-04-21,Instagram,1,3
2020-04-21,Morgan,1,4
2020-04-21,Ohio Department Of Health,1,5
2020-04-21,Ohio Health Department,1,6
2020-04-21,Twitter,1,7
2020-04-24,Rite Aid,1,1
2020-04-24,Westlake Police,1,2
2020-04-25,Nan,2,1
2020-04-29,Ohio Department Of Health,1,4
2020-04-29,Southern District Court,1,5
2020-04-29,Claymont School District,2,1
2020-04-29,Dennison Council,2,2
2020-04-29,Twitter,2,3
2020-04-30,Gradall Industries,2,1
2020-04-30,Ohio Bureau Of Workers Compensation,2,2
2020-05-01,Annin Flag Company In Coshocton,1,1
2020-05-01,Club Of New Philadelphia,1,2
2020-05-01,Facebook,1,3
2020-05-01,Tom Police,1,4
2020-05-04,Nan,1,9
2020-05-04,Centers For Disease,2,1
2020-05-04,Cnn,2,2
2020-05-04,Costco,2,3
2020-05-04,Republican Party,2,4
2020-05-04,Twitter,2,5
2020-05-04,United States,2,6
2020-05-04,Walmart,2,7
2020-05-04,White House,2,8
2020-05-05,Nan,1,1
2020-05-07,Nan,1,1
2020-05-11,Centers For Disease,1,1
2020-05-11,Facebook,1,2
2020-05-11,Instagram,1,3
